"","LAT","LON","FRP"
"1873",15.9513888888889,109.3625,0.0145078093027671
"1874",15.9513888888889,109.3925,0.242764008999661
"1875",15.9513888888889,109.4275,0.847256063281694
"1876",15.9513888888889,109.4575,0.0628671736453299
"1877",15.9513888888889,109.4675,0.0338515550397922
"1878",15.9513888888889,109.5025,0.493265516294137
"1879",15.9513888888889,109.5775,0.0464249897688589
"1880",15.9513888888889,109.9225,0.082210919382355
"1881",15.9513888888889,109.9275,0.0232124948844294
"1882",15.9375,93.0975,0.0241796821712796
"1883",15.9375,93.2575,0.334646801250532
"1884",15.9375,93.5275,0.0870468558166095
"1885",15.9375,97.4225,0.0261140567449836
"1886",15.9375,98.1925,0.959449788556441
"1887",15.9375,100.4925,2.10556672347517
"1888",15.9375,106.3275,0.0357859296134961
"1889",15.9375,109.3175,0.0270812440318338
"1890",15.9375,109.3325,0.366563981716624
"1891",15.9375,109.3425,0.0319171804660883
"1892",15.9375,109.4025,0.0203109330238753
"1893",15.9375,109.5625,0.0522281134899671
"1894",15.9375,109.6175,0.0502937389162632
"1895",15.9236111111111,92.7225,0.0947843541114217
"1896",15.9236111111111,92.8625,0.158618715043605
"1897",15.9236111111111,93.0075,0.0145078093027671
"1898",15.9236111111111,109.3275,0.243731196286515
"1899",15.9236111111111,109.3475,1.9324401991288
"1900",15.9236111111111,109.3525,0.0918827922508676
"1901",15.9236111111111,109.5675,0.877238869174082
"1902",15.9097222222222,92.0875,0.028048431318684
"1903",15.9097222222222,92.6425,0.016442183876471
"1904",15.9097222222222,92.6775,0.0357859296134961
"1905",15.9097222222222,93.6525,0.0154749965896173
"1906",15.9097222222222,96.9475,0.116062474422147
"1907",15.9097222222222,109.2425,0.304663995358144
"1908",15.9097222222222,109.2475,0.237928072565406
"1909",15.9097222222222,109.2525,0.049326551629413
"1910",15.9097222222222,109.2575,0.0464249897688589
"1911",15.9097222222222,109.3225,0.192470270083398
"1912",15.9097222222222,109.3375,0.0425562406214546
"1913",15.9097222222222,109.3525,0.016442183876471
"1914",15.9097222222222,109.3775,0.0377203041871965
"1915",15.9097222222222,109.4225,0.990399781735679
"1916",15.9097222222222,109.4625,0.108324976127339
"1917",15.9097222222222,109.5025,0.0212781203107255
"1918",15.8958333333333,92.6425,0.0183765584501714
"1919",15.8958333333333,92.6475,2.90446342241431
"1920",15.8958333333333,93.6775,0.0116062474422129
"1921",15.8958333333333,109.3475,0.0648015482190338
"1922",15.8958333333333,109.3525,0.0183765584501714
"1923",15.8958333333333,109.3875,0.0406218660477506
"1924",15.8958333333333,109.3925,1.03198883507028
"1925",15.8958333333333,109.3975,0.178929648067481
"1926",15.8958333333333,109.4025,0.0367531169003463
"1927",15.8958333333333,109.4275,0.028048431318684
"1928",15.8819444444444,92.7325,0.0377203041871965
"1929",15.8819444444444,92.7425,0.0386874914740503
"1930",15.8819444444444,109.3275,0.0174093711633212
"1931",15.8819444444444,109.3375,0.0599656117847758
"1932",15.8819444444444,109.3425,0.244698383573365
"1933",15.8819444444444,109.3975,0.128635909151214
"1934",15.8819444444444,109.4075,0.098653103258826
"1935",15.8819444444444,109.4275,0.0464249897688589
"1936",15.8819444444444,109.4775,0.0502937389162632
"1937",15.8819444444444,109.4825,0.0754406083743966
"1938",15.8819444444444,109.5225,0.0570640499242216
"1939",15.8819444444444,109.6375,0.122832785430106
"1940",15.8680555555556,92.7275,0.0232124948844294
"1941",15.8680555555556,92.7525,0.841452939560586
"1942",15.8680555555556,93.4725,0.254370256441877
"1943",15.8680555555556,93.7025,0.66639204064051
"1944",15.8680555555556,96.9575,0.0406218660477506
"1945",15.8680555555556,105.7025,0.0270812440318338
"1946",15.8680555555556,109.3675,0.084145293956059
"1947",15.8680555555556,109.3725,0.049326551629413
"1948",15.8680555555556,109.4025,0.308532744505548
"1949",15.8680555555556,109.5075,0.260173380162986
"1950",15.8680555555556,109.5125,0.0454578024820087
"1951",15.8541666666667,92.3025,0.0415890533346008
"1952",15.8541666666667,92.7475,0.032884367752942
"1953",15.8541666666667,93.5775,0.0135406220159169
"1954",15.8541666666667,93.6925,0.40331709861697
"1955",15.8541666666667,105.6775,0.0648015482190338
"1956",15.8541666666667,109.2475,0.26404212931039
"1957",15.8541666666667,109.3275,0.0938171668245715
"1958",15.8541666666667,109.3725,0.170224962485818
"1959",15.8541666666667,109.3775,0.0541624880636675
"1960",15.8541666666667,109.3825,0.808568571807644
"1961",15.8541666666667,109.4475,0.0396546787609005
"1962",15.8541666666667,109.4625,0.105423414266784
"1963",15.8541666666667,109.5725,0.0319171804660883
"1964",15.8402777777778,92.7375,0.0309499931792381
"1965",15.8402777777778,92.7425,0.0377203041871965
"1966",15.8402777777778,105.7275,0.10252185240623
"1967",15.8402777777778,109.3775,0.12476716000381
"1968",15.8402777777778,109.3825,0.166356213338414
"1969",15.8402777777778,109.4025,0.106390601553635
"1970",15.8402777777778,109.4425,0.0135406220159169
"1971",15.8402777777778,109.4475,4.39296465687838
"1972",15.8402777777778,109.4825,0.0435234279083048
"1973",15.8402777777778,109.5225,0.032884367752942
"1974",15.8263888888889,93.1675,0.0222453075975757
"1975",15.8263888888889,93.3125,0.0483593643425628
"1976",15.8263888888889,93.4075,0.0193437457370251
"1977",15.8263888888889,109.3325,0.0483593643425628
"1978",15.8263888888889,109.3725,3.55634765375205
"1979",15.8263888888889,109.3975,0.294992122489631
"1980",15.8263888888889,109.4025,0.0357859296134961
"1981",15.8263888888889,109.4275,0.267910878457794
"1982",15.8263888888889,109.4325,1.77285429679834
"1983",15.8125,92.3525,0.0309499931792381
"1984",15.8125,93.3175,0.032884367752942
"1985",15.8125,93.3275,0.0145078093027671
"1986",15.8125,93.4175,0.0135406220159169
"1987",15.8125,93.5825,0.0116062474422129
"1988",15.8125,93.7375,0.028048431318684
"1989",15.8125,93.7525,0.0145078093027671
"1990",15.8125,97.2975,0.032884367752942
"1991",15.8125,105.7075,0.151848404035643
"1992",15.8125,105.7275,0.0522281134899671
"1993",15.8125,109.2425,0.028048431318684
"1994",15.8125,109.2575,0.0473921770557091
"1995",15.8125,109.3325,0.130570283724918
"1996",15.8125,109.3375,0.0938171668245715
"1997",15.8125,109.3775,0.455545212106937
"1998",15.8125,109.3875,0.065768735505884
"1999",15.8125,109.4175,0.0628671736453299
"2000",15.8125,109.4275,0.823076381110415
"2001",15.8125,109.4325,0.193437457370248
"2002",15.8125,109.4625,0.077374982948097
"2003",15.8125,109.5125,0.0560968626373715
"2004",15.8125,109.5925,0.0406218660477506
"2005",15.7986111111111,92.6925,0.0154749965896173
"2006",15.7986111111111,105.7025,0.0560968626373715
"2007",15.7986111111111,105.7225,0.0319171804660883
"2008",15.7986111111111,109.2225,0.0725390465138425
"2009",15.7986111111111,109.3175,0.0125734347290631
"2010",15.7986111111111,109.4375,0.333679613963682
"2011",15.7986111111111,109.4425,0.161520276904156
"2012",15.7986111111111,109.4525,0.22632182512319
"2013",15.7986111111111,109.4625,0.235993697991702
"2014",15.7986111111111,109.4725,0.0899484176771637
"2015",15.7986111111111,109.4775,0.0319171804660883
"2016",15.7986111111111,109.4825,0.152815591322497
"2017",15.7986111111111,109.5225,0.282418687760565
"2018",15.7986111111111,109.5275,0.32594211566887
"2019",15.7847222222222,92.6425,0.0783421702349507
"2020",15.7847222222222,92.6925,0.0154749965896173
"2021",15.7847222222222,97.3525,0.0367531169003463
"2022",15.7847222222222,109.4025,0.0802765448086511
"2023",15.7847222222222,109.4375,0.766012331186189
"2024",15.7847222222222,109.4725,1.72062618330837
"2025",15.7847222222222,109.4875,0.049326551629413
"2026",15.7847222222222,109.5025,0.0338515550397922
"2027",15.7847222222222,109.5175,0.190535895509694
"2028",15.7847222222222,109.5375,0.183765584501735
"2029",15.7847222222222,109.5475,0.044490615195155
"2030",15.7847222222222,109.5575,0.0541624880636675
"2031",15.7847222222222,109.6075,0.0338515550397922
"2032",15.7708333333333,92.6475,0.213748390394127
"2033",15.7708333333333,93.3175,0.0232124948844294
"2034",15.7708333333333,93.5575,0.0116062474422129
"2035",15.7708333333333,97.3625,0.128635909151214
"2036",15.7708333333333,97.3675,0.0599656117847758
"2037",15.7708333333333,105.6975,0.219551514115231
"2038",15.7708333333333,105.7175,0.049326551629413
"2039",15.7708333333333,109.1825,0.0531953007768173
"2040",15.7708333333333,109.1875,0.0570640499242216
"2041",15.7708333333333,109.4025,0.0338515550397922
"2042",15.7708333333333,109.4125,0.0367531169003463
"2043",15.7708333333333,109.4775,0.0386874914740503
"2044",15.7708333333333,109.5075,0.269845253031498
"2045",15.7708333333333,109.5225,0.0589984244979256
"2046",15.7708333333333,109.5375,0.0396546787609005
"2047",15.7708333333333,109.6175,0.208912453959869
"2048",15.7708333333333,109.6375,0.0338515550397922
"2049",15.7569444444444,93.5625,0.0222453075975757
"2050",15.7569444444444,93.7125,0.0125734347290631
"2051",15.7569444444444,97.2375,0.322073366521465
"2052",15.7569444444444,97.3775,0.0357859296134961
"2053",15.7569444444444,105.6825,0.0996202905456762
"2054",15.7569444444444,105.7075,0.0909156049640174
"2055",15.7569444444444,109.2675,0.241796821712811
"2056",15.7569444444444,109.2775,0.0270812440318338
"2057",15.7569444444444,109.4075,0.329810864816274
"2058",15.7569444444444,109.4175,0.0348187423266424
"2059",15.7569444444444,109.4725,0.294992122489631
"2060",15.7569444444444,109.4875,0.153782778609347
"2061",15.7569444444444,109.4975,0.821142006536711
"2062",15.7569444444444,109.5575,0.12573434729066
"2063",15.7430555555556,92.1575,0.0464249897688589
"2064",15.7430555555556,93.7125,0.084145293956059
"2065",15.7430555555556,93.8425,0.0174093711633212
"2066",15.7430555555556,105.6675,0.0706046719401385
"2067",15.7430555555556,105.6875,0.0512609262031134
"2068",15.7430555555556,105.7025,0.156684340469901
"2069",15.7430555555556,105.7075,0.0947843541114217
"2070",15.7430555555556,105.7375,0.0396546787609005
"2071",15.7430555555556,109.3225,0.105423414266784
"2072",15.7430555555556,109.3275,0.0299828058923879
"2073",15.7430555555556,109.4275,0.0251468694581298
"2074",15.7430555555556,109.4375,0.0309499931792381
"2075",15.7430555555556,109.4625,0.243731196286515
"2076",15.7430555555556,109.4725,0.0735062338006927
"2077",15.7430555555556,109.4775,0.0251468694581298
"2078",15.7430555555556,109.5575,0.0541624880636675
"2079",15.7291666666667,97.2375,0.0735062338006927
"2080",15.7291666666667,97.2875,0.114128099848447
"2081",15.7291666666667,105.7275,0.0222453075975757
"2082",15.7291666666667,109.1875,0.0957515413982719
"2083",15.7291666666667,109.2175,0.032884367752942
"2084",15.7291666666667,109.3275,0.0396546787609005
"2085",15.7291666666667,109.4675,0.0918827922508676
"2086",15.7291666666667,109.5225,0.077374982948097
"2087",15.7152777777778,93.6975,0.0251468694581298
"2088",15.7152777777778,93.8575,0.10155466511938
"2089",15.7152777777778,97.2875,0.0851124812429092
"2090",15.7152777777778,105.6625,0.0512609262031134
"2091",15.7152777777778,105.6825,0.220518701402085
"2092",15.7152777777778,109.1875,0.16442183876471
"2093",15.7152777777778,109.2225,0.0473921770557091
"2094",15.7152777777778,109.3225,0.0580312372110754
"2095",15.7152777777778,109.4625,0.442971777377871
"2096",15.7013888888889,93.3475,0.0125734347290631
"2097",15.7013888888889,93.7625,0.0145078093027671
"2098",15.7013888888889,93.8675,0.0541624880636675
"2099",15.7013888888889,97.2925,0.10058747783253
"2100",15.7013888888889,97.2975,0.110259350701043
"2101",15.7013888888889,98.0425,0.0618999863584797
"2102",15.7013888888889,105.6725,0.0512609262031134
"2103",15.7013888888889,105.8075,0.0203109330238753
"2104",15.7013888888889,109.2075,0.314335868226657
"2105",15.7013888888889,109.2875,0.130570283724918
"2106",15.7013888888889,109.2925,0.0125734347290631
"2107",15.7013888888889,109.5825,0.128635909151214
"2108",15.6875,93.2075,0.00967187286851257
"2109",15.6875,97.2975,0.098653103258826
"2110",15.6875,105.6775,0.0348187423266424
"2111",15.6875,109.5125,0.0348187423266424
"2112",15.6875,109.5675,0.0744734210875464
"2113",15.6736111111111,93.2075,0.0125734347290631
"2114",15.6736111111111,97.2725,0.0348187423266424
"2115",15.6736111111111,97.2925,0.0618999863584797
"2116",15.6736111111111,97.3775,0.0116062474422129
"2117",15.6736111111111,97.3875,1.29119502794642
"2118",15.6736111111111,109.2175,0.0183765584501714
"2119",15.6736111111111,109.2225,0.0541624880636675
"2120",15.6736111111111,109.2425,0.0860796685297593
"2121",15.6736111111111,109.3175,0.0483593643425628
"2122",15.6736111111111,109.4225,0.924631046229795
"2123",15.6736111111111,109.5425,0.0357859296134961
"2124",15.6597222222222,93.7475,0.0348187423266424
"2125",15.6597222222222,105.8175,0.084145293956059
"2126",15.6597222222222,109.2375,0.0377203041871965
"2127",15.6597222222222,109.2875,0.0348187423266424
"2128",15.6597222222222,109.5025,0.0473921770557091
"2129",15.6597222222222,109.5725,0.0319171804660883
"2130",15.6458333333333,93.6425,0.330778052103128
"2131",15.6458333333333,93.8875,0.0212781203107255
"2132",15.6458333333333,93.8925,0.0541624880636675
"2133",15.6458333333333,97.3175,0.126701534577514
"2134",15.6458333333333,109.2275,0.0251468694581298
"2135",15.6458333333333,109.2375,0.0290156186055377
"2136",15.6458333333333,109.2475,0.601590492421476
"2137",15.6458333333333,109.5175,1.85409802889385
"2138",15.6319444444444,93.8575,0.0764077956612468
"2139",15.6319444444444,93.8825,0.077374982948097
"2140",15.6319444444444,93.8875,0.0309499931792381
"2141",15.6319444444444,93.8925,0.209879641246719
"2142",15.6319444444444,97.1575,0.117029661709001
"2143",15.6319444444444,97.3175,0.143143718453985
"2144",15.6319444444444,105.6425,0.082210919382355
"2145",15.6319444444444,109.4525,0.0454578024820087
"2146",15.6180555555556,92.6625,0.0570640499242216
"2147",15.6180555555556,97.1925,0.0425562406214546
"2148",15.6180555555556,97.2775,0.0319171804660883
"2149",15.6180555555556,97.2825,0.0299828058923879
"2150",15.6180555555556,97.2875,0.0261140567449836
"2151",15.6180555555556,97.3425,0.0967187286851221
"2152",15.6180555555556,105.6325,0.0367531169003463
"2153",15.6041666666667,93.8625,0.157651527756752
"2154",15.6041666666667,93.8725,0.0435234279083048
"2155",15.6041666666667,93.8775,0.0725390465138425
"2156",15.6041666666667,97.3725,0.0212781203107255
"2157",15.6041666666667,97.3775,0.0309499931792381
"2158",15.6041666666667,105.6475,0.0454578024820087
"2159",15.6041666666667,105.6675,0.0396546787609005
"2160",15.5902777777778,93.8625,0.0957515413982719
"2161",15.5902777777778,93.8725,0.0560968626373715
"2162",15.5902777777778,95.9675,0.206010892099314
"2163",15.5902777777778,97.2825,0.0261140567449836
"2164",15.5902777777778,97.2975,0.0754406083743966
"2165",15.5902777777778,97.3375,0.0715718592269923
"2166",15.5902777777778,97.4325,0.312401493652953
"2167",15.5902777777778,105.6625,0.0648015482190338
"2168",15.5902777777778,105.6675,0.0502937389162632
"2169",15.5763888888889,97.2175,0.0580312372110754
"2170",15.5763888888889,97.2525,0.060932799071626
"2171",15.5763888888889,97.3175,0.0232124948844294
"2172",15.5763888888889,97.3275,0.00967187286851257
"2173",15.5763888888889,97.3425,0.0628671736453299
"2174",15.5763888888889,97.3475,0.016442183876471
"2175",15.5763888888889,97.4275,0.032884367752942
"2176",15.5763888888889,105.4875,0.0203109330238753
"2177",15.5763888888889,105.5375,0.0377203041871965
"2178",15.5763888888889,109.2225,0.044490615195155
"2179",15.5763888888889,109.4775,0.107357788840488
"2180",15.5763888888889,109.4825,0.32690930295572
"2181",15.5763888888889,109.5725,0.0735062338006927
"2182",15.5625,93.8625,0.0270812440318338
"2183",15.5625,97.0625,0.0435234279083048
"2184",15.5625,97.2075,0.0648015482190338
"2185",15.5625,97.2125,0.176028086206927
"2186",15.5625,97.2525,0.123799972716959
"2187",15.5625,97.2875,0.0357859296134961
"2188",15.5625,97.3275,0.0560968626373715
"2189",15.5625,97.3425,0.0154749965896173
"2190",15.5625,97.3475,0.0599656117847758
"2191",15.5625,97.3525,0.32690930295572
"2192",15.5625,97.3575,0.0183765584501714
"2193",15.5625,97.3675,0.00870468558165882
"2194",15.5625,97.3725,0.221485888688935
"2195",15.5625,105.4925,0.0222453075975757
"2196",15.5625,109.4825,0.0638343609321801
"2197",15.5486111111111,93.3525,0.0802765448086511
"2198",15.5486111111111,97.2525,0.0154749965896173
"2199",15.5486111111111,97.3275,0.0715718592269923
"2200",15.5486111111111,97.3325,0.16248746419101
"2201",15.5486111111111,105.4725,0.0116062474422129
"2202",15.5486111111111,105.4825,0.0299828058923879
"2203",15.5486111111111,105.4925,0.127668721864364
"2204",15.5486111111111,105.6575,0.0319171804660883
"2205",15.5486111111111,109.4925,0.189568708222843
"2206",15.5486111111111,109.7875,0.183765584501735
"2207",15.5347222222222,97.2875,0.0764077956612468
"2208",15.5347222222222,97.3575,0.0851124812429092
"2209",15.5347222222222,97.4175,0.0338515550397922
"2210",15.5347222222222,105.4925,0.0677031100795844
"2211",15.5347222222222,105.5575,0.0851124812429092
"2212",15.5347222222222,109.7625,1.40242156593431
"2213",15.5347222222222,109.7725,0.0145078093027671
"2214",15.5347222222222,109.7825,0.342384299545341
"2215",15.5208333333333,93.6325,0.084145293956059
"2216",15.5208333333333,95.9675,0.0222453075975757
"2217",15.5208333333333,97.0075,0.0570640499242216
